Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00396,2019-09-26,,,,179.0,,,,0.33544368,0.030182922,0.081489974,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.26,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-10-21,,,,166.0,,,,0.0232947,0.0078963402,0.075395156,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.1,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-11-22,,,,153.0,,,,0.023527647,0.00304878,0.011851035,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.063,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2019-12-19,,,,154.0,,,,0.030050163,0.00304878,0.00677202,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.059,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-01-27,,,,145.0,,,,0.0232947,0.00304878,0.03837478,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.076,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-02-24,,,,143.0,,,,0.023527647,0.00304878,0.00677202,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.064,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-03-25,,,,136.0,,,,0.0232947,0.00304878,0.05530483,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.069,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-04-22,,,,140.0,,,,0.22129965,0.00304878,0.013092572,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.064,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-05-19,,,,144.0,,,,0.02717715,0.00304878,0.014898444,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.074,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-06-16,,,,158.0,,,,0.02795364,0.00304878,0.023476336,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.11,,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-07-21,,,,167.0,,,,0.0232947,0.00304878,0.008126424,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.15,,,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-08-18,,,,170.0,,,,0.17393376,0.00304878,0.0140632282,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.17,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-09-30,,,,169.0,,,,0.20576985,0.00304878,0.028668218,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.15,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-10-27,,,,167.0,,,,0.11259105,0.006859755,0.0677202,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.14,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-11-19,,,,163.0,,,,0.12656787,0.00304878,0.079458368,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.12,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00396,2020-12-23,,,,143.0,,,,0.09162582,0.00304878,0.09706562,,,,,,,KRALINGSE PLAS,51.9359,4.5153,Europe,,,,,,0.085,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-01-16,,,,861.0,,,,2.0576985,0.0154268268,0.16139981,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.057,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-02-12,,,,823.0,,,,0.42551652,0.008993901,0.24379272,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.26,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-03-04,,,,846.0,,,,0.11336754,0.004725609,0.00677202,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.17,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-04-16,,,,907.0,,,,0.035796189,0.00304878,0.00677202,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.21,,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-05-16,,,,1050.0,,,,0.55984929,0.0208231674,0.030248356,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.38,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-06-25,,,,909.0,,,,0.030904302,0.00304878,0.00677202,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.2,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-07-18,,,,999.0,,,,0.7997847,0.0064329258,0.083747314,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.34,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-08-14,,,,1070.0,,,,0.33699666,0.0096646326,0.00677202,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.35,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-09-11,,,,1090.0,,,,1.2346191,0.0132012174,0.00677202,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.23,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-10-08,,,,991.0,,,,1.5219204,0.0153048756,0.00677202,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.15,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-11-06,,,,836.0,,,,1.2967383,0.0143597538,0.0219864916,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.083,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00397,2019-12-03,,,,887.0,,,,0.8463741,0.0078048768,0.052821756,,,,,,,LAGE BERGSE BOS,51.9666,4.5148,Europe,,,,,,0.12,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2018-01-22,,,,75.2,,,,0.032457282,0.00304878,0.106320714,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.036,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2018-02-22,,,,75.9,,,,0.048064731,0.00304878,0.069751806,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.041,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2018-12-18,,,,117.0,,,,0.17781621,0.0077439012,0.031151292,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.054,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-01-15,,,,118.0,,,,0.20344038,0.0071036574,0.066817264,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.041,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-02-14,,,,111.0,,,,0.067166385,0.00304878,0.052821756,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.03,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-03-29,,,,104.0,,,,0.0232947,0.00304878,0.0220542118,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.02,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-04-26,,,,106.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.024,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-05-28,,,,106.0,,,,0.031680792,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.021,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-06-24,,,,106.0,,,,0.047055294,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.021,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-07-31,,,,105.0,,,,0.032301984,0.00304878,0.0160045406,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.047,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-08-26,,,,115.0,,,,0.046278804,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.05,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-09-25,,,,146.0,,,,0.064836915,0.016310973,0.023927804,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.033,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-10-24,,,,136.0,,,,0.10948509,0.0049085358,0.086230388,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.024,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-11-21,,,,130.0,,,,0.051015393,0.0041768286,0.067945934,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.031,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2019-12-19,,,,122.0,,,,0.09240231,0.00304878,0.034085834,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.055,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-01-21,,,,122.0,,,,0.030360759,0.00304878,0.056207766,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.05,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-02-18,,,,114.0,,,,0.032379633,0.00304878,0.008013557,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.048,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-03-19,,,,100.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.035,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-04-21,,,,104.0,,,,0.0232947,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.035,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-05-26,,,,114.0,,,,0.08463741,0.00304878,0.01693005,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.023,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-06-25,,,,113.0,,,,0.032146686,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.029,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-07-28,,,,106.0,,,,0.02562417,0.00304878,0.00677202,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.043,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-08-27,,,,117.0,,,,0.027254799,0.00304878,0.0141535218,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.096,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-09-17,,,,114.0,,,,0.071048835,0.0072560964,0.0075169422,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.057,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-10-15,,,,109.0,,,,0.15374502,0.00304878,0.0088713462,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.041,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-11-17,,,,104.0,,,,0.063206286,0.004878048,0.038600514,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.033,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00398,2020-12-17,,,,100.0,,,,0.0854139,0.0075304866,0.083070112,,,,,,,EENDRAGTSPOLDER ROEIBAAN,52.0036,4.5641,Europe,,,,,,0.02,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2018-01-15,,,,83.5,,,,1.0715562,0.0101829252,0.34085834,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.19,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2018-02-15,,,,102.0,,,,1.3666224,0.0054573162,0.184424678,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.22,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2018-03-19,,,,92.3,,,,0.20499336,0.0041768286,0.137246272,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.18,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2018-12-17,,,,120.0,,,,1.0715562,0.0078963402,0.125733838,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.27,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-01-23,,,,105.0,,,,0.8774337,0.006859755,0.190068028,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.24,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-02-26,,,,128.0,,,,0.53189565,0.0093292668,0.218284778,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.2,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-03-25,,,,94.3,,,,0.33544368,0.00914634,0.194582708,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.2,,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-04-24,,,,125.0,,,,0.030593706,0.00304878,0.057787904,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.19,,,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-05-27,,,,167.0,,,,0.31913739,0.0077134134,0.0152144716,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.28,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-06-26,,,,125.0,,,,0.08230794,0.003506097,0.0179684264,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.16,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-07-10,,,,143.0,,,,0.11569701,0.0033231702,0.0190068028,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.28,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-08-26,,,,127.0,,,,0.08308443,0.00304878,0.0102031768,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.23,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-09-19,,,,126.0,,,,0.21353475,0.0078963402,0.039954918,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.24,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-10-24,,,,84.6,,,,0.67865226,0.0192682896,0.15349912,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.2,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-11-27,,,,107.0,,,,1.2501489,0.0089024376,0.115350074,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.22,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2019-12-16,,,,87.7,,,,0.931788,0.0091158522,0.205643674,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.22,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-01-13,,,,108.0,,,,0.7997847,0.011737803,0.2595941,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.19,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-02-18,,,,67.7,,,,0.51403638,0.0078048768,0.213092896,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.15,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-03-11,,,,51.7,,,,0.48996519,0.005182926,0.23927804,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.22,,,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-04-30,,,,123.0,,,,0.34087911,0.012499998,0.057336436,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.13,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-05-26,,,,151.0,,,,0.0698841,0.00762195,0.03611744,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.11,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-06-18,,,,71.4,,,,0.21897018,0.025304874,0.7674956,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.56,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-07-28,,,,80.7,,,,0.16772184,0.0063719502,0.03160276,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.24,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-08-26,,,,108.0,,,,0.2407119,0.0197865822,0.041309322,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.32,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-09-24,,,,146.0,,,,0.08308443,0.0049390236,0.048081342,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.18,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-10-27,,,,60.0,,,,0.28652481,0.0166463388,0.146275632,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.14,,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-11-30,,,,79.7,,,,0.8851986,0.016463412,0.19638858,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.24,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00399,2020-12-22,,,,68.3,,,,0.66700491,0.0114939006,0.34085834,,,,,,,BINNENWEGSE POLDER,52.0452,4.5614,Europe,,,,,,0.18,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2018-01-23,,,,95.7,,,,1.1569701,0.0122560956,0.37697578,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.18,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2018-02-22,,,,285.0,,,,0.26866554,0.0251219472,2.370207,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.35,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2018-12-14,,,,185.0,,,,1.4675661,0.023628045,0.55079096,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.15,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-01-17,,,,263.0,,,,3.0671355,0.0202134114,0.52596022,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.26,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-02-19,,,,201.0,,,,1.7936919,0.0206097528,0.9142227,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.26,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-03-25,,,,183.0,,,,1.0560264,0.017530485,0.41083588,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.21,,,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-04-24,,,,295.0,,,,0.11880297,0.045426822,3.0925558,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.36,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-05-23,,,,396.0,,,,2.5158276,0.0218292648,0.08013557,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.37,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-06-26,,,,253.0,,,,0.023993541,0.00304878,0.00677202,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.39,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-07-12,,,,330.0,,,,0.09861423,0.03658536,0.28893952,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.63,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-08-14,,,,177.0,,,,0.23838243,0.031097556,1.15350074,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.36,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-09-19,,,,230.0,,,,0.77493702,0.0172560948,0.084875984,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.21,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-10-24,,,,181.0,,,,1.7936919,0.03506097,0.2595941,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.16,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-11-27,,,,250.0,,,,3.7193871,0.0245731668,0.38600514,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.21,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2019-12-17,,,,194.0,,,,2.8807779,0.028201215,0.52821756,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.18,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-01-13,,,,286.0,,,,0.34709103,0.031402434,2.4379272,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.24,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-02-18,,,,175.0,,,,0.18169866,0.015853656,1.98194452,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.18,,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-03-11,,,,71.0,,,,0.14442714,0.0096951204,0.55756298,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.22,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-04-16,,,,281.0,,,,0.44803473,0.017378046,0.28893952,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.37,,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-05-18,,,,343.0,,,,2.3217051,0.024085362,0.103611906,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.19,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-06-18,,,,167.0,,,,1.4442714,0.04725609,0.338601,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.42,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-07-28,,,,169.0,,,,0.71670027,0.0194207286,0.164560086,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.31,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-08-26,,,,178.0,,,,0.9861423,0.043292676,0.142663888,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.36,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-09-24,,,,337.0,,,,2.4304137,0.03506097,0.27765282,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.27,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-10-22,,,,167.0,,,,1.5296853,0.031097556,0.23024868,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.15,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-11-12,,,,238.0,,,,2.9739567,0.0184756068,0.180812934,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.22,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00400,2020-12-16,,,,255.0,,,,3.5174997,0.0220731672,0.39051982,,,,,,,ZUIDPLASPOLDER NOORD,52.0241,4.6647,Europe,,,,,,0.21,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2018-01-22,,,,114.0,,,,0.38203308,0.0056707308,0.23250602,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.47,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2018-02-22,,,,113.0,,,,0.13355628,0.0178658508,0.194356974,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.38,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
NLD00401,2018-12-18,,,,186.0,,,,0.50238903,0.0098170716,0.112415532,,,,,,,T WEEGJE,52.0158,4.6679,Europe,,,,,,0.67,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168
