RUS00036;2022-04-05;19:00;0.5;Fe-Dis;ICP-AES;;0.05;mg/l;Fair
RUS00036;2022-04-05;19:00;0.5;TDP;COL-AA-SA-APS-PPS;;0.09;mg/l;Fair
RUS00036;2022-04-05;19:00;0.5;SiO2-Rea;COL-HB;;0.6;mg/l;Fair
RUS00036;2022-04-05;19:00;0.5;NO3N;COL-AZO-Cd;;0.18;mg/l;Fair
RUS00036;2022-04-05;19:00;0.5;TSS;TSS-G;;9.0;mg/l;Fair
RUS00036;2022-04-05;19:00;0.5;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00036;2022-02-01;19:50;0.5;Ca-Dis;ICP-AES;;15.7;mg/l;Fair
RUS00036;2022-02-01;19:50;0.5;SO4-Dis;IC-CSC;;15.6;mg/l;Fair
RUS00036;2022-02-01;19:50;0.5;Mg-Dis;ICP-AES;;4.6;mg/l;Fair
RUS00036;2022-02-01;19:50;0.5;O2-Dis;T-COL-I-AZD;;12.6;mg/l;Fair
RUS00036;2022-02-01;19:50;0.5;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00036;2022-01-19;17:20;0.5;Pb-Dis;ICP-AES;<;0.01;mg/l;Fair
RUS00036;2022-01-19;17:20;0.5;O2-Dis;T-COL-I-AZD;;12.5;mg/l;Fair
RUS00036;2022-01-19;17:20;0.5;TDP;COL-AA-SA-APS-PPS;;0.09;mg/l;Fair
RUS00036;2022-03-01;18:45;0.5;Fe-Dis;ICP-AES;;0.06;mg/l;Fair
RUS00036;2022-03-01;18:45;0.5;TEMP;TEMP-Hg;;0.1;°C;Fair
RUS00036;2022-03-01;18:45;0.5;pH;pH-POT;;7.1;---;Fair
RUS00036;2022-03-01;18:45;0.5;O2-Dis;T-COL-I-AZD;;12.8;mg/l;Fair
RUS00036;2022-03-01;18:45;0.5;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00036;2022-03-01;18:45;0.5;NH3N;COL-PHE;;0.04;mg/l;Fair
RUS00036;2022-05-11;13:30;0.5;Zn-Dis;ICP-AES;;0.0059;mg/l;Fair
RUS00036;2022-05-11;13:30;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;Fair
RUS00036;2022-05-11;13:30;0.5;O2-Dis;T-COL-I-AZD;;12.4;mg/l;Fair
RUS00036;2022-05-11;13:30;0.5;TSS;TSS-G;;4.0;mg/l;Fair
RUS00036;2022-07-11;12:45;7.5;O2-Dis;T-COL-I-AZD;;8.6;mg/l;Fair
RUS00036;2022-07-11;12:40;0.5;TSS;TSS-G;;2.0;mg/l;Fair
RUS00036;2022-07-11;12:40;0.5;NH3N;COL-PHE;;0.07;mg/l;Fair
RUS00036;2022-07-11;12:40;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;Fair
RUS00036;2022-09-12;13:30;7.5;TSS;TSS-G;;4.0;mg/l;Fair
RUS00036;2022-09-12;13:30;7.5;Pb-Dis;ICP-AES;<;0.01;mg/l;Fair
RUS00036;2022-09-12;13:25;0.5;NH3N;COL-PHE;;0.02;mg/l;Fair
RUS00036;2022-09-12;13:25;0.5;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;Fair
RUS00036;2022-11-09;16:55;0.5;Fe-Dis;ICP-AES;;0.16;mg/l;Fair
RUS00036;2022-11-09;16:55;0.5;O2-Dis;T-COL-I-AZD;;11.3;mg/l;Fair
RUS00036;2022-11-09;16:55;0.5;NO3N;COL-AZO-Cd;;0.39;mg/l;Fair
RUS00036;2022-11-09;16:55;0.5;TDP;COL-AA-SA-APS-PPS;;0.03;mg/l;Fair
RUS00036;2015-01-14;13:05;0.5;Pb-Dis;AAS-E;<;0.001;mg/l;
RUS00036;2015-01-14;13:05;0.5;BOD;BOD-T-COL-AZD;;1.0;mg/l;
RUS00036;2015-03-10;15:46;0.5;pH;pH-POT;;7.1;---;
RUS00036;2015-03-10;15:46;0.5;NO3N;COL-AZO-Cd;;1.02;mg/l;
RUS00036;2015-03-10;15:46;0.5;TDP;COL-AA-SA-APS-PPS;;0.06;mg/l;
RUS00036;2015-05-25;12:30;0.5;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;
RUS00036;2015-05-25;12:30;0.5;pH;pH-POT;;7.8;---;
RUS00036;2015-05-25;12:40;7.4;SO4-Dis;SO4-TURB;;7.7;mg/l;
RUS00036;2015-05-25;12:40;7.4;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2015-05-25;12:40;7.4;TEMP;TEMP-Hg;;10.8;°C;
RUS00036;2015-05-25;12:40;7.4;BOD;BOD-T-COL-AZD;;1.3;mg/l;
RUS00036;2015-05-25;12:40;7.4;Pb-Dis;AAS-E;<;0.001;mg/l;
RUS00036;2015-07-02;14:04;0.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2015-07-02;14:04;0.5;O2-Dis;T-COL-I-AZD;;9.5;mg/l;
RUS00036;2015-07-02;14:12;7.5;TSS;TSS-G;;5.0;mg/l;
RUS00036;2015-07-02;14:12;7.5;SiO2-Rea;COL-HB;<;0.05;mg/l;
RUS00036;2015-07-02;14:12;7.5;Zn-Dis;AAS-E;;0.01;mg/l;
RUS00036;2015-07-02;14:12;7.5;Fe-Dis;AAS-E;;0.05;mg/l;
RUS00036;2015-09-01;16:05;0.5;TEMP;TEMP-Hg;;17.9;°C;
RUS00036;2015-09-01;16:05;0.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2015-09-01;16:05;0.5;Fe-Dis;AAS-E;;0.04;mg/l;
RUS00036;2015-09-01;16:15;7.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2015-11-16;15:20;0.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2015-12-08;15:00;0.5;Zn-Dis;AAS-E;;0.0075;mg/l;
RUS00036;2015-12-08;15:00;0.5;O2-Dis;T-COL-I-AZD;;13.3;mg/l;
RUS00036;2015-12-08;15:00;0.5;pH;pH-POT;;7.5;---;
RUS00036;2015-12-08;15:00;0.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2015-12-08;15:00;0.5;Fe-Dis;AAS-E;;0.09;mg/l;
RUS00036;2015-10-12;15:11;7.5;Fe-Dis;AAS-E;;0.05;mg/l;
RUS00036;2015-10-12;15:11;7.5;Mg-Dis;Mg-CALC-H-Ca;;2.0;mg/l;
RUS00036;2015-10-12;15:04;0.5;TEMP;TEMP-Hg;;6.8;°C;
RUS00036;2015-10-12;15:04;0.5;O2-Dis;T-COL-I-AZD;;11.3;mg/l;
RUS00036;2015-08-11;14:58;0.5;Fe-Dis;AAS-E;;0.04;mg/l;
RUS00036;2015-08-11;14:58;0.5;Mg-Dis;Mg-CALC-H-Ca;;2.1;mg/l;
RUS00036;2015-08-11;14:58;0.5;Na-Dis;FPD;;6.6;mg/l;
RUS00036;2015-08-11;14:58;0.5;NH3N;COL-PHE;;0.02;mg/l;
RUS00036;2015-08-11;14:58;0.5;Ca-Dis;T-COL-EDTA-HNB;;11.1;mg/l;
RUS00036;2015-08-11;14:55;7.5;Mg-Dis;Mg-CALC-H-Ca;;2.2;mg/l;
RUS00036;2015-08-11;14:55;7.5;K-Dis;FPD;;1.3;mg/l;
RUS00036;2015-08-11;14:55;7.5;NH3N;COL-PHE;;0.04;mg/l;
RUS00036;2015-06-02;14:44;8.7;TEMP;TEMP-Hg;;13.8;°C;
RUS00036;2015-06-02;14:44;8.7;SiO2-Rea;COL-HB;<;0.05;mg/l;
RUS00036;2015-06-02;14:37;0.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2015-06-02;14:37;0.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2015-04-01;15:41;0.5;SiO2-Rea;COL-HB;;0.4;mg/l;
RUS00036;2015-04-01;15:41;0.5;Pb-Dis;AAS-E;<;0.001;mg/l;
RUS00036;2015-04-01;15:41;0.5;BOD;BOD-T-COL-AZD;;1.0;mg/l;
RUS00036;2015-02-02;17:00;0.5;NH3N;COL-PHE;<;0.01;mg/l;
RUS00036;2015-02-02;17:00;0.5;Na-Dis;FPD;;23.8;mg/l;
RUS00036;2015-02-02;17:00;0.5;SO4-Dis;SO4-TURB;;9.4;mg/l;
RUS00036;2015-02-02;17:00;0.5;SiO2-Rea;COL-HB;;0.4;mg/l;
RUS00036;2015-02-02;17:00;0.5;Ca-Dis;T-COL-EDTA-HNB;;23.2;mg/l;
RUS00036;2016-02-01;15:26;0.5;SO4-Dis;SO4-TURB;;10.4;mg/l;
RUS00036;2016-02-01;15:26;0.5;Fe-Dis;AAS-E;;0.08;mg/l;
RUS00036;2016-02-01;15:26;0.5;Na-Dis;FPD;;14.5;mg/l;
RUS00036;2016-04-05;16:00;0.5;TEMP;TEMP-Hg;;3.6;°C;
RUS00036;2016-06-02;15:08;0.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2016-06-02;15:08;0.5;Fe-Dis;AAS-E;;0.02;mg/l;
RUS00036;2016-06-02;15:08;0.5;TEMP;TEMP-Hg;;17.5;°C;
RUS00036;2016-06-02;15:08;0.5;BOD;BOD-T-COL-AZD;;1.2;mg/l;
RUS00036;2016-06-02;15:21;7.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2016-06-02;15:21;7.5;pH;pH-POT;;7.3;---;
RUS00036;2016-06-02;15:21;7.5;O2-Dis;T-COL-I-AZD;;9.5;mg/l;
RUS00036;2016-06-02;15:21;7.5;SiO2-Rea;COL-HB;<;0.05;mg/l;
RUS00036;2016-08-01;14:25;0.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2016-08-01;14:25;0.5;NO3N;COL-AZO-Cd;;0.13;mg/l;
RUS00036;2016-08-01;14:25;0.5;SO4-Dis;SO4-TURB;;7.7;mg/l;
RUS00036;2016-08-01;14:25;0.5;TEMP;TEMP-Hg;;20.0;°C;
RUS00036;2016-08-01;14:35;7.5;SiO2-Rea;COL-HB;;0.6;mg/l;
RUS00036;2016-08-01;14:35;7.5;NO3N;COL-AZO-Cd;;0.63;mg/l;
RUS00036;2016-08-01;14:35;7.5;pH;pH-POT;;7.2;---;
RUS00036;2016-08-01;14:35;7.5;Zn-Dis;AAS-E;;0.017;mg/l;
RUS00036;2016-10-13;14:55;0.5;Alk-Tot;Alk-T-D1067-B;;52.0;mg/l;
RUS00036;2016-10-13;14:55;0.5;SO4-Dis;SO4-TURB;;8.9;mg/l;
RUS00036;2016-10-13;14:55;0.5;K-Dis;FPD;;1.5;mg/l;
RUS00036;2016-12-05;15:55;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;
RUS00036;2016-12-05;15:55;0.5;TDP;COL-AA-SA-APS-PPS;;0.03;mg/l;
RUS00036;2016-12-05;15:55;0.5;Fe-Dis;AAS-E;;0.2;mg/l;
RUS00036;2016-12-05;15:55;0.5;pH;pH-POT;;7.1;---;
RUS00036;2016-12-05;15:55;0.5;Zn-Dis;AAS-E;;0.012;mg/l;
RUS00036;2019-01-11;17:00;0.5;O2-Dis;T-COL-I-AZD;;13.3;mg/l;Fair
RUS00036;2019-01-11;17:00;0.5;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00036;2019-02-06;17:35;0.5;Fe-Dis;ICP-AES;;0.08;mg/l;Fair
RUS00036;2019-02-06;17:35;0.5;Na-Dis;ICP-AES;;14.8;mg/l;Fair
RUS00036;2019-02-06;17:35;0.5;Mg-Dis;ICP-AES;;3.0;mg/l;Fair
RUS00036;2019-02-06;17:35;0.5;TDP;COL-AA-SA-APS-PPS;;0.13;mg/l;Fair
RUS00036;2019-02-06;17:35;0.5;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00036;2019-02-06;17:35;0.5;BOD;BOD-T-COL-AZD;;2.1;mg/l;Fair
RUS00036;2019-03-05;16:50;0.5;Zn-Dis;ICP-AES;;0.023;mg/l;Fair
RUS00036;2019-03-05;16:50;0.5;EC;EC-CND-Pt;;200.0;µS/cm;Fair
RUS00036;2019-03-05;16:50;0.5;pH;pH-POT;;6.8;---;Fair
RUS00036;2019-03-05;16:50;0.5;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00036;2019-04-18;15:50;0.5;Pb-Dis;ICP-AES;<;0.001;mg/l;Fair
RUS00036;2019-04-18;15:50;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2019-04-18;15:50;0.5;O2-Dis;T-COL-I-AZD;;13.0;mg/l;Fair
RUS00036;2019-04-18;15:50;0.5;NH3N;COL-PHE;;0.04;mg/l;Fair
RUS00036;2019-04-18;15:50;0.5;NO3N;COL-AZO-Cd;;0.47;mg/l;Fair
RUS00036;2019-04-18;15:50;0.5;SiO2-Rea;COL-HB;;0.2;mg/l;Fair
RUS00036;2019-04-18;15:50;0.5;BOD;BOD-T-COL-AZD;;1.4;mg/l;Fair
RUS00036;2019-05-14;13:55;0.5;Pb-Dis;ICP-AES;<;0.001;mg/l;Fair
RUS00036;2019-05-14;13:55;0.5;K-Dis;ICP-AES;;1.4;mg/l;Fair
RUS00036;2019-05-14;13:55;0.5;TEMP;TEMP-Hg;;10.2;°C;Fair
RUS00036;2019-05-14;13:55;0.5;pH;pH-POT;;6.5;---;Fair
RUS00036;2019-05-14;13:55;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2019-05-14;13:55;0.5;NH3N;COL-PHE;;0.03;mg/l;Fair
RUS00036;2019-05-14;14:05;7.5;K-Dis;ICP-AES;;1.3;mg/l;Fair
RUS00036;2019-05-14;14:05;7.5;Alk-Tot;Alk-T-D1067-B;;38.0;mg/l;Fair
RUS00036;2019-05-14;14:05;7.5;SO4-Dis;IC-CSC;;7.87;mg/l;Fair
RUS00036;2019-06-03;14:28;0.5;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00036;2019-06-03;14:28;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;Fair
RUS00036;2019-06-03;14:28;0.5;Zn-Dis;ICP-AES;;0.005;mg/l;Fair
RUS00036;2019-07-04;15:50;0.5;Zn-Dis;ICP-AES;;0.012;mg/l;Fair
RUS00036;2019-08-06;13:50;8.8;pH;pH-POT;;7.3;---;Fair
RUS00036;2019-08-06;13:50;8.8;Alk-Tot;Alk-T-D1067-B;;40.0;mg/l;Fair
RUS00036;2019-08-06;14:00;0.5;Fe-Dis;ICP-AES;<;0.002;mg/l;Fair
RUS00036;2019-08-06;14:00;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2019-08-06;14:00;0.5;Cl-Dis;IC-CSC;;5.0;mg/l;Fair
RUS00036;2019-08-06;14:00;0.5;Alk-Tot;Alk-T-D1067-B;;38.0;mg/l;Fair
RUS00036;2019-08-06;14:00;0.5;Ca-Dis;ICP-AES;;11.0;mg/l;Fair
RUS00036;2019-09-03;14:00;7.5;BOD;BOD-T-COL-AZD;;0.5;mg/l;Fair
RUS00036;2019-09-03;14:00;7.5;O2-Dis;T-COL-I-AZD;;8.6;mg/l;Fair
RUS00036;2019-09-03;14:00;7.5;NH3N;COL-PHE;;0.05;mg/l;Fair
RUS00036;2019-09-03;14:00;7.5;Zn-Dis;ICP-AES;;0.024;mg/l;Fair
RUS00036;2019-09-03;13:55;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2019-09-03;13:55;0.5;O2-Dis;T-COL-I-AZD;;8.6;mg/l;Fair
RUS00036;2019-10-02;12:45;0.5;NO3N;COL-AZO-Cd;;0.25;mg/l;Fair
RUS00036;2019-10-02;12:45;0.5;NH3N;COL-PHE;<;0.01;mg/l;Fair
RUS00036;2019-10-02;12:45;0.5;TEMP;TEMP-Hg;;9.7;°C;Fair
RUS00036;2019-10-02;12:45;0.5;Mg-Dis;ICP-AES;;6.0;mg/l;Fair
RUS00036;2019-10-02;12:45;0.5;BOD;BOD-T-COL-AZD;;0.5;mg/l;Fair
RUS00036;2019-10-02;12:50;7.5;O2-Dis;T-COL-I-AZD;;10.3;mg/l;Fair
RUS00036;2019-10-02;12:50;7.5;Mg-Dis;ICP-AES;;6.0;mg/l;Fair
RUS00036;2019-10-02;12:50;7.5;SO4-Dis;IC-CSC;;8.0;mg/l;Fair
RUS00036;2019-11-05;15:25;0.5;pH;pH-POT;;7.3;---;Fair
RUS00036;2019-11-05;15:25;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;Fair
RUS00036;2019-12-09;17:40;0.5;Zn-Dis;ICP-AES;;0.01;mg/l;Fair
RUS00036;2019-12-09;17:40;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;Fair
RUS00036;2016-11-10;19:25;0.5;TEMP;TEMP-Hg;;0.1;°C;
RUS00036;2016-09-12;13:50;7.5;O2-Dis;T-COL-I-AZD;;9.0;mg/l;
RUS00036;2016-09-12;13:50;7.5;pH;pH-POT;;7.2;---;
RUS00036;2016-09-12;13:50;7.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2016-09-12;13:50;7.5;Zn-Dis;AAS-E;;0.01;mg/l;
RUS00036;2016-09-12;13:50;7.5;BOD;BOD-T-COL-AZD;;1.0;mg/l;
RUS00036;2016-09-12;13:45;0.5;TEMP;TEMP-Hg;;15.0;°C;
RUS00036;2016-09-12;13:45;0.5;NO3N;COL-AZO-Cd;;0.15;mg/l;
RUS00036;2016-07-11;16:45;7.5;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00036;2016-07-11;16:45;7.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2016-07-11;16:30;0.5;TSS;TSS-G;;5.0;mg/l;
RUS00036;2016-05-12;15:28;7.5;pH;pH-POT;;7.3;---;
RUS00036;2016-05-12;15:28;7.5;TSS;TSS-G;;6.0;mg/l;
RUS00036;2016-05-12;15:28;7.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2016-05-12;15:22;0.5;Fe-Dis;AAS-E;;0.05;mg/l;
RUS00036;2016-05-12;15:22;0.5;TSS;TSS-G;;5.0;mg/l;
RUS00036;2016-05-12;15:22;0.5;Ca-Dis;T-COL-EDTA-HNB;;9.9;mg/l;
RUS00036;2016-05-12;15:22;0.5;Cl-Dis;T-COL-Hg-NO3-2;;4.8;mg/l;
RUS00036;2016-03-01;16:30;0.5;TDP;COL-AA-SA-APS-PPS;;0.04;mg/l;
RUS00036;2016-03-01;16:30;0.5;BOD;BOD-T-COL-AZD;;2.4;mg/l;
RUS00036;2016-01-14;16:25;0.5;Fe-Dis;AAS-E;;0.02;mg/l;
RUS00036;2016-01-14;16:25;0.5;pH;pH-POT;;7.3;---;
RUS00036;2017-11-01;15:40;0.5;Fe-Dis;AAS-E;;0.27;mg/l;
RUS00036;2017-11-01;15:40;0.5;TEMP;TEMP-Hg;;3.2;°C;
RUS00036;2017-11-01;15:40;0.5;BOD;BOD-T-COL-AZD;;1.0;mg/l;
RUS00036;2017-09-11;12:50;0.5;Zn-Dis;AAS-E;;0.028;mg/l;
RUS00036;2017-09-11;12:50;0.5;O2-Dis;T-COL-I-AZD;;9.4;mg/l;
RUS00036;2017-09-11;12:50;0.5;BOD;BOD-T-COL-AZD;;1.0;mg/l;
RUS00036;2017-09-11;12:55;7.5;SiO2-Rea;COL-HB;;0.8;mg/l;
RUS00036;2017-09-11;12:55;7.5;NO3N;COL-AZO-Cd;;0.34;mg/l;
RUS00036;2017-09-11;12:55;7.5;O2-Dis;T-COL-I-AZD;;9.4;mg/l;
RUS00036;2017-09-11;12:55;7.5;pH;pH-POT;;7.7;---;
RUS00036;2017-09-11;12:55;7.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2017-09-11;12:55;7.5;TEMP;TEMP-Hg;;14.3;°C;
RUS00036;2017-07-10;12:50;0.5;pH;pH-POT;;7.7;---;
RUS00036;2017-07-10;13:05;7.5;Zn-Dis;AAS-E;;0.01;mg/l;
RUS00036;2017-07-10;13:05;7.5;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;
RUS00036;2017-07-10;13:05;7.5;SiO2-Rea;COL-HB;;0.4;mg/l;
RUS00036;2017-07-10;13:05;7.5;NO3N;COL-AZO-Cd;;0.1;mg/l;
RUS00036;2017-07-10;13:05;7.5;EC;EC-CND-Pt;;100.0;µS/cm;
RUS00036;2017-07-10;13:05;7.5;pH;pH-POT;;7.6;---;
RUS00036;2017-05-10;13:45;0.5;Zn-Dis;AAS-E;;0.011;mg/l;
RUS00036;2017-05-10;13:45;0.5;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00036;2017-05-10;13:45;0.5;SO4-Dis;SO4-TURB;;8.9;mg/l;
RUS00036;2017-05-10;13:45;0.5;Na-Dis;FPD;;4.4;mg/l;
RUS00036;2017-05-10;13:45;0.5;Ca-Dis;T-COL-EDTA-HNB;;8.7;mg/l;
RUS00036;2017-05-10;13:55;7.5;pH;pH-POT;;7.6;---;
RUS00036;2017-05-10;13:55;7.5;Mg-Dis;Mg-CALC-H-Ca;;2.5;mg/l;
RUS00036;2017-05-10;13:55;7.5;SO4-Dis;SO4-TURB;;5.7;mg/l;
RUS00036;2017-05-10;13:55;7.5;Na-Dis;FPD;;4.4;mg/l;
RUS00036;2017-03-06;16:05;0.5;O2-Dis;T-COL-I-AZD;;13.5;mg/l;
RUS00036;2017-03-06;16:05;0.5;pH;pH-POT;;7.2;---;
RUS00036;2017-03-06;16:05;0.5;TEMP;TEMP-Hg;;0.0;°C;Poor
RUS00036;2017-03-06;16:05;0.5;BOD;BOD-T-COL-AZD;;1.1;mg/l;
RUS00036;2017-01-13;15:05;0.5;Fe-Dis;AAS-E;;0.1;mg/l;
RUS00036;2017-01-13;15:05;0.5;pH;pH-POT;;7.3;---;
RUS00036;2017-02-01;17:06;0.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2017-02-01;17:06;0.5;pH;pH-POT;;7.2;---;
RUS00036;2017-02-01;17:06;0.5;Cl-Dis;T-COL-Hg-NO3-2;;8.0;mg/l;
RUS00036;2017-02-01;17:06;0.5;Na-Dis;FPD;;6.9;mg/l;
RUS00036;2017-04-05;16:00;0.5;NO3N;COL-AZO-Cd;;0.22;mg/l;
RUS00036;2017-04-05;16:00;0.5;pH;pH-POT;;7.2;---;
RUS00036;2017-04-05;16:00;0.5;TEMP;TEMP-Hg;;3.7;°C;
RUS00036;2017-06-05;13:05;7.5;TEMP;TEMP-Hg;;10.2;°C;
RUS00036;2017-06-05;12:45;0.5;TDP;COL-AA-SA-APS-PPS;<;0.02;mg/l;
RUS00036;2017-06-05;12:45;0.5;SiO2-Rea;COL-HB;;0.3;mg/l;
RUS00036;2017-06-05;12:45;0.5;NO3N;COL-AZO-Cd;;0.24;mg/l;
RUS00036;2017-06-05;12:45;0.5;Fe-Dis;AAS-E;;0.07;mg/l;
RUS00036;2017-06-05;12:45;0.5;Pb-Dis;AAS-E;<;0.001;mg/l;
RUS00036;2017-08-01;13:35;7.5;pH;pH-POT;;6.9;---;
RUS00036;2017-08-01;13:35;7.5;SiO2-Rea;COL-HB;;0.9;mg/l;
RUS00036;2017-08-01;13:35;7.5;Fe-Dis;AAS-E;;0.05;mg/l;
RUS00036;2017-08-01;13:25;0.5;Ca-Dis;T-COL-EDTA-HNB;;8.7;mg/l;
RUS00036;2017-08-01;13:25;0.5;K-Dis;FPD;;1.0;mg/l;
RUS00036;2017-08-01;13:25;0.5;Cl-Dis;T-COL-Hg-NO3-2;;6.0;mg/l;
RUS00036;2017-08-01;13:25;0.5;O2-Dis;T-COL-I-AZD;;8.8;mg/l;
RUS00036;2017-08-01;13:25;0.5;pH;pH-POT;;6.9;---;
RUS00036;2017-08-01;13:25;0.5;TSS;TSS-G;<;2.0;mg/l;
RUS00036;2017-08-01;13:25;0.5;TEMP;TEMP-Hg;;18.4;°C;
RUS00036;2017-08-01;13:25;0.5;NO3N;COL-AZO-Cd;;0.17;mg/l;
RUS00036;2017-08-01;13:25;0.5;Pb-Dis;AAS-E;<;0.001;mg/l;
RUS00036;2017-10-16;14:05;7.5;BOD;BOD-T-COL-AZD;;1.0;mg/l;
RUS00036;2017-10-16;14:05;7.5;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;
RUS00036;2017-10-16;14:05;7.5;NO3N;COL-AZO-Cd;;0.28;mg/l;
RUS00036;2017-10-16;14:05;7.5;SO4-Dis;SO4-TURB;;9.8;mg/l;
RUS00036;2017-10-16;14:00;0.5;SiO2-Rea;COL-HB;;1.5;mg/l;
RUS00036;2017-10-16;14:00;0.5;Alk-Tot;Alk-T-D1067-B;;48.0;mg/l;
RUS00036;2017-12-06;15:15;0.5;pH;pH-POT;;7.2;---;
RUS00036;2018-01-10;15:15;0.5;Zn-Dis;ICP-AES;;0.058;mg/l;Fair
RUS00036;2018-01-10;15:15;0.5;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00036;2018-01-10;15:15;0.5;pH;pH-POT;;7.2;---;Fair
RUS00036;2018-01-10;15:15;0.5;BOD;BOD-T-COL-AZD;;0.5;mg/l;Fair
RUS00036;2018-02-13;16:48;0.5;Pb-Dis;ICP-AES;<;0.001;mg/l;Fair
RUS00036;2018-02-13;16:48;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2018-02-13;16:48;0.5;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00036;2018-02-13;16:48;0.5;SO4-Dis;IC-CSC;;10.0;mg/l;Fair
RUS00036;2018-03-05;16:20;0.5;Fe-Dis;AAS-E;;0.01;mg/l;Fair
RUS00036;2018-03-05;16:20;0.5;TEMP;TEMP-Hg;;0.0;°C;Fair
RUS00036;2018-03-05;16:20;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2018-04-02;16:30;0.5;O2-Dis;T-COL-I-AZD;;13.4;mg/l;Fair
RUS00036;2018-04-02;16:30;0.5;EC;EC-CND-Pt;;100.0;µS/cm;Fair
RUS00036;2018-05-07;14:30;0.5;Pb-Dis;ICP-AES;<;0.001;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;SiO2-Rea;COL-HB;;0.1;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;NO3N;IC-CSC;;0.19;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;TEMP;TEMP-Hg;;7.3;°C;Fair
RUS00036;2018-05-07;14:30;0.5;Mg-Dis;FAAS-AAc-D;;1.0;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;Cl-Dis;IC-CSC;;5.0;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;SO4-Dis;IC-CSC;;8.0;mg/l;Fair
RUS00036;2018-05-07;14:30;0.5;K-Dis;FPD;;1.1;mg/l;Fair
RUS00036;2018-05-07;14:35;7.5;Zn-Dis;ICP-AES;;0.039;mg/l;Fair
RUS00036;2018-05-07;14:35;7.5;TDP;COL-AA-SA-APS-PPS;;0.02;mg/l;Fair
RUS00036;2018-05-07;14:35;7.5;NO3N;IC-CSC;;0.13;mg/l;Fair
RUS00036;2018-05-07;14:35;7.5;Alk-Tot;Alk-T-D1067-B;;37.0;mg/l;Fair
RUS00036;2018-06-04;13:35;7.5;NH3N;COL-PHE;;0.03;mg/l;Fair
RUS00036;2018-06-04;13:35;7.5;TSS;TSS-G;<;2.0;mg/l;Fair
RUS00036;2018-06-04;13:20;0.5;Zn-Dis;ICP-AES;;0.009;mg/l;Fair
RUS00036;2018-07-09;13:20;0.5;Zn-Dis;ICP-AES;;0.013;mg/l;Fair
RUS00036;2018-07-09;13:20;0.5;NO3N;IC-CSC;;0.57;mg/l;Fair
RUS00036;2018-07-09;13:20;0.5;NH3N;COL-PHE;;0.05;mg/l;Fair
