Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
URY00079,2023-01-04,,,,,,231.0,,,,,,,,24.54,5.4,7.57,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-01-12,,,,,,236.0,,,,,,,,26.9,10.2,7.63,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-01-19,,,,,,231.0,,,,,,,,25.49,23.9,7.59,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,153.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-01-27,,,,,,236.0,,,,,,,,26.83,31.0,6.89,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,263.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-02-02,,,,,,242.0,,,,,,,,27.27,30.7,7.26,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-02-09,,,,,,230.0,,,,,,,,27.33,29.5,7.04,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,293.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-02-15,,,,,,238.0,,,,,,,,26.18,28.3,6.65,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,265.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-02-25,,,,,,231.0,,,,,,,,25.97,27.6,6.82,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-03-04,,,,,,238.0,,,,,,,,26.14,25.6,7.5,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-03-15,,,,,,255.0,,,,,,,,28.48,23.7,6.92,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-03-24,,,,,,230.0,,,,,,,,23.89,22.9,6.8,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,678
URY00079,2023-03-29,,,,,,229.0,,,,,,,,23.13,20.4,6.85,Lag. del Potrero,-34.842672,-55.14334399999999,South America,,,,,,,,,,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-03-01,,,,,,143.0,,,,,,,,22.29,4.9,7.04,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,138.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-03-07,,,,,,151.0,,,,,,,,24.78,5.1,7.38,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-03-14,,,,,,146.0,,,,,,,,21.8,5.3,7.34,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-03-22,,,,,,143.0,,,,,,,,21.05,5.9,7.45,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-03-29,,,,,,143.0,,,,,,,,19.91,6.3,7.52,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,133.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-04-04,,,,,,150.0,,,,,,,,22.18,6.1,7.04,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,124.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-04-12,,,,,,144.0,,,,,,,,20.16,9.1,7.66,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-05-18,,,,,,173.0,,,,,,,,16.67,5.1,45.0,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,107.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-08-01,,,,,,142.0,,,,,,,,12.77,24.8,7.43,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-09-22,,,,,,83.0,,,,,,,,15.21,27.1,6.99,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,369.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-11-06,,,,,,132.0,,,,,,,,20.81,14.3,6.95,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,250.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-11-15,,,,,,152.0,,,,,,,,22.89,10.9,7.34,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-11-27,,,,,,144.0,,,,,,,,22.15,11.8,7.75,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,139.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-12-13,,,,,,164.0,,,,,,,,24.35,9.4,7.61,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,178.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-12-23,,,,,,152.0,,,,,,,,22.38,13.2,8.3,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,188.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2019-12-30,,,,,,169.0,,,,,,,,27.17,15.2,8.73,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,176.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-01-07,,,,,,167.0,,,,,,,,24.66,30.3,9.15,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,272.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-01-16,,,,,,163.0,,,,,,,,23.26,3.6,7.62,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,152.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-01-24,,,,,,174.0,,,,,,,,26.27,3.9,7.68,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,136.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-01-31,,,,,,180.0,,,,,,,,25.55,4.1,8.2,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,155.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-02-06,,,,,,188.0,,,,,,,,27.28,5.6,7.38,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-02-11,,,,,,179.0,,,,,,,,24.49,6.9,7.82,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-02-19,,,,,,185.0,,,,,,,,25.71,8.0,7.82,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,165.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-02-27,,,,,,165.0,,,,,,,,21.49,6.2,7.42,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-03-04,,,,,,176.0,,,,,,,,25.58,8.4,8.42,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,103.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-03-20,,,,,,164.0,,,,,,,,21.72,18.2,8.22,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,150.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-03-26,,,,,,171.0,,,,,,,,24.4,14.3,8.3,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-04-04,,,,,,157.0,,,,,,,,19.91,18.2,7.5,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,247.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-04-11,,,,,,153.0,,,,,,,,19.46,27.6,8.0,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,255.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-04-18,,,,,,134.0,,,,,,,,19.01,27.1,7.63,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-04-23,,,,,,152.0,,,,,,,,19.13,16.3,7.75,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-05-02,,,,,,149.0,,,,,,,,16.72,25.6,7.34,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-11-08,,,,,,168.0,,,,,,,,22.43,7.2,7.06,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-11-13,,,,,,170.0,,,,,,,,22.39,9.7,7.48,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,127.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-11-29,,,,,,182.0,,,,,,,,24.03,7.2,7.98,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,88.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-12-07,,,,,,168.0,,,,,,,,22.48,4.3,7.36,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,95.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-12-12,,,,,,184.0,,,,,,,,24.39,4.0,7.38,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-12-17,,,,,,173.0,,,,,,,,24.07,4.0,7.3,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-12-23,,,,,,163.0,,,,,,,,23.49,5.3,7.15,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2020-12-29,,,,,,188.0,,,,,,,,26.96,9.0,7.45,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,117.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-01-08,,,,,,175.0,,,,,,,,25.42,16.2,7.9,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,143.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-11-09,,,,,,173.0,,,,,,,,21.68,11.1,8.1,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-11-19,,,,,,176.0,,,,,,,,22.33,11.9,7.75,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,157.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-11-24,,,,,,183.0,,,,,,,,22.56,11.1,7.1,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,159.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-12-03,,,,,,189.0,,,,,,,,22.16,10.7,8.06,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-12-08,,,,,,196.0,,,,,,,,23.54,10.3,7.98,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-12-17,,,,,,200.0,,,,,,,,24.89,9.0,7.82,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,132.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-12-23,,,,,,206.0,,,,,,,,26.24,7.5,8.06,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2021-12-30,,,,,,209.0,,,,,,,,26.61,7.4,7.34,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,106.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-01-06,,,,,,196.0,,,,,,,,25.28,16.9,7.9,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,130.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-01-13,,,,,,200.0,,,,,,,,26.71,8.5,7.19,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-01-20,,,,,,113.0,,,,,,,,23.11,13.3,7.32,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,243.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-01-28,,,,,,124.0,,,,,,,,25.49,7.6,7.05,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,263.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-02-03,,,,,,132.0,,,,,,,,26.51,6.9,6.85,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,247.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-02-09,,,,,,132.0,,,,,,,,24.95,5.9,6.84,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-02-18,,,,,,145.0,,,,,,,,23.85,7.8,7.29,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-02-25,,,,,,150.0,,,,,,,,25.2,8.0,6.65,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-03-06,,,,,,150.0,,,,,,,,25.03,10.8,7.72,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,197.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-03-15,,,,,,142.0,,,,,,,,22.49,10.9,6.48,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,206.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-03-23,,,,,,143.0,,,,,,,,21.96,10.9,7.4,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-04-01,,,,,,136.0,,,,,,,,18.89,14.5,8.91,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,182.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-04-08,,,,,,145.0,,,,,,,,20.91,13.8,7.7,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,156.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-04-14,,,,,,143.0,,,,,,,,19.22,15.9,8.3,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,186.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-04-22,,,,,,145.0,,,,,,,,19.39,14.5,8.2,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-05-02,,,,,,132.0,,,,,,,,16.0,13.7,8.28,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,231.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-05-12,,,,,,123.0,,,,,,,,16.25,7.65,7.65,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-05-20,,,,,,130.0,,,,,,,,13.16,23.6,8.17,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-06-23,,,,,,129.0,,,,,,,,9.62,11.8,8.69,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-07-30,,,,,,117.0,,,,,,,,12.85,18.5,7.61,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,245.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-08-28,,,,,,138.0,,,,,,,,12.74,11.9,7.94,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-09-14,,,,,,136.0,,,,,,,,15.23,10.5,7.59,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,183.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-10-31,,,,,,167.0,,,,,,,,18.29,10.3,6.74,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,142.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-11-09,,,,,,180.0,,,,,,,,21.32,11.1,6.98,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,159.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-11-16,,,,,,183.0,,,,,,,,22.28,12.7,6.8,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-11-22,,,,,,190.0,,,,,,,,22.56,11.5,7.35,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-12-05,,,,,,209.0,,,,,,,,26.31,13.4,6.9,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-12-09,,,,,,220.0,,,,,,,,27.66,11.7,7.1,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-12-14,,,,,,208.0,,,,,,,,26.18,11.1,7.3,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-12-21,,,,,,203.0,,,,,,,,24.2,19.4,8.09,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,108.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2022-12-30,,,,,,210.0,,,,,,,,24.6,5.5,6.77,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,79.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-01-04,,,,,,210.0,,,,,,,,24.57,8.5,7.35,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,111.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-01-12,,,,,,219.0,,,,,,,,26.87,12.7,7.47,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-01-19,,,,,,214.0,,,,,,,,25.33,19.5,7.62,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,118.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-01-27,,,,,,221.0,,,,,,,,27.32,23.9,6.64,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,162.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-02-02,,,,,,223.0,,,,,,,,27.35,19.9,7.25,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,196.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-02-09,,,,,,219.0,,,,,,,,27.14,22.9,6.94,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,206.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-02-15,,,,,,217.0,,,,,,,,26.26,22.3,6.7,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-02-25,,,,,,212.0,,,,,,,,25.49,24.9,6.69,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,242.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-03-04,,,,,,215.0,,,,,,,,25.94,23.4,7.46,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-03-15,,,,,,227.0,,,,,,,,27.69,25.7,6.5,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-03-24,,,,,,211.0,,,,,,,,23.79,25.6,6.52,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,235.0,,,,,,,,,,,,,,,,,,,,,678
URY00080,2023-03-29,,,,,,208.0,,,,,,,,23.21,25.7,6.31,Lag. de los Cisnes,-34.843169,-55.120006,South America,,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-03-01,,,,,,125.0,,,,,,,,21.78,8.9,7.31,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-03-07,,,,,,129.0,,,,,,,,23.13,7.1,7.1,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,144.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-03-14,,,,,,123.0,,,,,,,,21.38,8.4,7.31,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,165.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-03-22,,,,,,122.0,,,,,,,,20.46,8.4,7.68,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-03-29,,,,,,120.0,,,,,,,,19.72,9.5,7.54,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,141.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-04-04,,,,,,125.0,,,,,,,,22.23,8.0,7.24,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-04-12,,,,,,122.0,,,,,,,,19.53,9.1,7.43,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,173.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-05-18,,,,,,117.0,,,,,,,,16.47,9.2,7.28,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,145.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-08-01,,,,,,115.0,,,,,,,,12.62,15.7,7.47,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-09-22,,,,,,109.0,,,,,,,,15.1,17.4,7.37,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,257.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-11-06,,,,,,116.0,,,,,,,,20.95,14.2,6.85,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,252.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-11-15,,,,,,123.0,,,,,,,,23.32,13.8,7.09,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,232.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-11-27,,,,,,121.0,,,,,,,,21.88,14.1,7.28,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-12-13,,,,,,129.0,,,,,,,,22.96,18.2,7.58,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,247.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-12-23,,,,,,125.0,,,,,,,,20.95,22.2,7.85,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,282.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2019-12-30,,,,,,144.0,,,,,,,,26.71,9.7,7.78,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2020-01-07,,,,,,140.0,,,,,,,,24.22,15.4,8.57,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2020-01-16,,,,,,138.0,,,,,,,,22.49,10.9,7.09,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,173.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2020-01-24,,,,,,150.0,,,,,,,,24.53,1.5,7.01,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2020-01-31,,,,,,148.0,,,,,,,,24.0,0.9,7.3,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2020-02-06,,,,,,155.0,,,,,,,,26.21,2.1,7.75,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,678
URY00174,2020-02-11,,,,,,149.0,,,,,,,,23.86,0.8,7.35,Laguna Arroyo Mallorquina,-34.760112,-55.047289,South America,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,678
